#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
1.680480000000000000e+07	1.500000000000000000e+05
1.680840000000000000e+07	1.500000000000000000e+05
1.681200000000000000e+07	1.500000000000000000e+05
1.681560000000000000e+07	1.500000000000000000e+05
1.681920000000000000e+07	1.500000000000000000e+05
1.682280000000000000e+07	1.500000000000000000e+05
1.682640000000000000e+07	1.500000000000000000e+05
1.683000000000000000e+07	1.500000000000000000e+05
1.683360000000000000e+07	1.500000000000000000e+05
1.683720000000000000e+07	1.500000000000000000e+05
1.684080000000000000e+07	1.500000000000000000e+05
1.684440000000000000e+07	1.500000000000000000e+05
1.684800000000000000e+07	1.500000000000000000e+05
1.685160000000000000e+07	1.500000000000000000e+05
1.685520000000000000e+07	1.500000000000000000e+05
1.685880000000000000e+07	1.500000000000000000e+05
1.686240000000000000e+07	1.500000000000000000e+05
1.686600000000000000e+07	1.500000000000000000e+05
1.686960000000000000e+07	1.500000000000000000e+05
1.687320000000000000e+07	1.500000000000000000e+05
1.687680000000000000e+07	1.500000000000000000e+05
1.688040000000000000e+07	1.500000000000000000e+05
1.688400000000000000e+07	1.500000000000000000e+05
1.688760000000000000e+07	1.500000000000000000e+05
1.689120000000000000e+07	1.500000000000000000e+05
1.689480000000000000e+07	1.500000000000000000e+05
1.689840000000000000e+07	1.500000000000000000e+05
1.690200000000000000e+07	1.500000000000000000e+05
1.690560000000000000e+07	1.500000000000000000e+05
1.690920000000000000e+07	1.500000000000000000e+05
1.691280000000000000e+07	1.500000000000000000e+05
1.691640000000000000e+07	1.500000000000000000e+05
1.692000000000000000e+07	1.500000000000000000e+05
1.692360000000000000e+07	1.500000000000000000e+05
1.692720000000000000e+07	1.500000000000000000e+05
1.693080000000000000e+07	1.500000000000000000e+05
1.693440000000000000e+07	1.500000000000000000e+05
1.693800000000000000e+07	1.500000000000000000e+05
1.694160000000000000e+07	1.500000000000000000e+05
1.694520000000000000e+07	1.500000000000000000e+05
1.694880000000000000e+07	1.500000000000000000e+05
1.695240000000000000e+07	1.500000000000000000e+05
1.695600000000000000e+07	1.500000000000000000e+05
1.695960000000000000e+07	1.500000000000000000e+05
1.696320000000000000e+07	1.500000000000000000e+05
1.696680000000000000e+07	1.500000000000000000e+05
1.697040000000000000e+07	1.500000000000000000e+05
1.697400000000000000e+07	1.500000000000000000e+05
1.697760000000000000e+07	1.500000000000000000e+05
1.698120000000000000e+07	1.500000000000000000e+05
1.698480000000000000e+07	1.500000000000000000e+05
1.698840000000000000e+07	1.500000000000000000e+05
1.699200000000000000e+07	1.500000000000000000e+05
1.699560000000000000e+07	1.500000000000000000e+05
1.699920000000000000e+07	1.500000000000000000e+05
1.700280000000000000e+07	1.500000000000000000e+05
1.700640000000000000e+07	1.500000000000000000e+05
1.701000000000000000e+07	1.500000000000000000e+05
1.701360000000000000e+07	1.500000000000000000e+05
1.701720000000000000e+07	1.500000000000000000e+05
1.702080000000000000e+07	1.500000000000000000e+05
1.702440000000000000e+07	1.500000000000000000e+05
1.702800000000000000e+07	1.500000000000000000e+05
1.703160000000000000e+07	1.500000000000000000e+05
1.703520000000000000e+07	1.500000000000000000e+05
1.703880000000000000e+07	1.500000000000000000e+05
1.704240000000000000e+07	1.500000000000000000e+05
1.704600000000000000e+07	1.500000000000000000e+05
1.704960000000000000e+07	1.500000000000000000e+05
1.705320000000000000e+07	1.500000000000000000e+05
1.705680000000000000e+07	1.500000000000000000e+05
1.706040000000000000e+07	1.500000000000000000e+05
1.706400000000000000e+07	1.500000000000000000e+05
1.706760000000000000e+07	1.500000000000000000e+05
1.707120000000000000e+07	1.500000000000000000e+05
1.707480000000000000e+07	1.500000000000000000e+05
1.707840000000000000e+07	1.500000000000000000e+05
1.708200000000000000e+07	1.500000000000000000e+05
1.708560000000000000e+07	1.500000000000000000e+05
1.708920000000000000e+07	1.500000000000000000e+05
1.709280000000000000e+07	1.500000000000000000e+05
1.709640000000000000e+07	1.500000000000000000e+05
1.710000000000000000e+07	1.500000000000000000e+05
1.710360000000000000e+07	1.500000000000000000e+05
1.710720000000000000e+07	1.500000000000000000e+05
1.711080000000000000e+07	1.500000000000000000e+05
1.711440000000000000e+07	1.500000000000000000e+05
1.711800000000000000e+07	1.500000000000000000e+05
1.712160000000000000e+07	1.500000000000000000e+05
1.712520000000000000e+07	1.500000000000000000e+05
1.712880000000000000e+07	1.500000000000000000e+05
1.713240000000000000e+07	1.500000000000000000e+05
1.713600000000000000e+07	1.500000000000000000e+05
1.713960000000000000e+07	1.500000000000000000e+05
1.714320000000000000e+07	1.500000000000000000e+05
1.714680000000000000e+07	1.500000000000000000e+05
1.715040000000000000e+07	1.500000000000000000e+05
1.715400000000000000e+07	1.500000000000000000e+05
1.715760000000000000e+07	1.500000000000000000e+05
1.716120000000000000e+07	1.500000000000000000e+05
1.716480000000000000e+07	1.500000000000000000e+05
1.716840000000000000e+07	1.500000000000000000e+05
1.717200000000000000e+07	1.500000000000000000e+05
1.717560000000000000e+07	1.500000000000000000e+05
1.717920000000000000e+07	1.500000000000000000e+05
1.718280000000000000e+07	1.500000000000000000e+05
1.718640000000000000e+07	1.500000000000000000e+05
1.719000000000000000e+07	1.500000000000000000e+05
1.719360000000000000e+07	1.500000000000000000e+05
1.719720000000000000e+07	1.500000000000000000e+05
1.720080000000000000e+07	1.500000000000000000e+05
1.720440000000000000e+07	1.500000000000000000e+05
1.720800000000000000e+07	1.500000000000000000e+05
1.721160000000000000e+07	1.500000000000000000e+05
1.721520000000000000e+07	1.500000000000000000e+05
1.721880000000000000e+07	1.500000000000000000e+05
1.722240000000000000e+07	1.500000000000000000e+05
1.722600000000000000e+07	1.500000000000000000e+05
1.722960000000000000e+07	1.500000000000000000e+05
1.723320000000000000e+07	1.500000000000000000e+05
1.723680000000000000e+07	1.500000000000000000e+05
1.724040000000000000e+07	1.500000000000000000e+05
1.724400000000000000e+07	1.500000000000000000e+05
1.724760000000000000e+07	1.500000000000000000e+05
1.725120000000000000e+07	1.500000000000000000e+05
1.725480000000000000e+07	1.500000000000000000e+05
1.725840000000000000e+07	1.500000000000000000e+05
1.726200000000000000e+07	1.500000000000000000e+05
1.726560000000000000e+07	1.500000000000000000e+05
1.726920000000000000e+07	1.500000000000000000e+05
1.727280000000000000e+07	1.500000000000000000e+05
1.727640000000000000e+07	1.500000000000000000e+05
1.728000000000000000e+07	1.500000000000000000e+05
1.728360000000000000e+07	1.500000000000000000e+05
1.728720000000000000e+07	1.500000000000000000e+05
1.729080000000000000e+07	1.500000000000000000e+05
1.729440000000000000e+07	1.500000000000000000e+05
1.729800000000000000e+07	1.500000000000000000e+05
1.730160000000000000e+07	1.500000000000000000e+05
1.730520000000000000e+07	1.500000000000000000e+05
1.730880000000000000e+07	1.500000000000000000e+05
1.731240000000000000e+07	1.500000000000000000e+05
1.731600000000000000e+07	1.500000000000000000e+05
1.731960000000000000e+07	1.500000000000000000e+05
1.732320000000000000e+07	1.500000000000000000e+05
1.732680000000000000e+07	1.500000000000000000e+05
1.733040000000000000e+07	1.500000000000000000e+05
1.733400000000000000e+07	1.500000000000000000e+05
1.733760000000000000e+07	1.500000000000000000e+05
1.734120000000000000e+07	1.500000000000000000e+05
1.734480000000000000e+07	1.500000000000000000e+05
1.734840000000000000e+07	1.500000000000000000e+05
1.735200000000000000e+07	1.500000000000000000e+05
1.735560000000000000e+07	1.500000000000000000e+05
1.735920000000000000e+07	1.500000000000000000e+05
1.736280000000000000e+07	1.500000000000000000e+05
1.736640000000000000e+07	1.500000000000000000e+05
1.737000000000000000e+07	1.500000000000000000e+05
1.737360000000000000e+07	1.500000000000000000e+05
1.737720000000000000e+07	1.500000000000000000e+05
1.738080000000000000e+07	1.500000000000000000e+05
1.738440000000000000e+07	1.500000000000000000e+05
1.738800000000000000e+07	1.500000000000000000e+05
1.739160000000000000e+07	1.500000000000000000e+05
1.739520000000000000e+07	1.500000000000000000e+05
1.739880000000000000e+07	1.500000000000000000e+05
1.740240000000000000e+07	1.500000000000000000e+05
1.740600000000000000e+07	1.500000000000000000e+05
1.740960000000000000e+07	1.500000000000000000e+05
1.741320000000000000e+07	1.500000000000000000e+05
1.741680000000000000e+07	1.500000000000000000e+05
1.742040000000000000e+07	1.500000000000000000e+05
1.742400000000000000e+07	1.500000000000000000e+05
1.742760000000000000e+07	1.500000000000000000e+05
1.743120000000000000e+07	1.500000000000000000e+05
1.743480000000000000e+07	1.500000000000000000e+05
1.743840000000000000e+07	1.500000000000000000e+05
1.744200000000000000e+07	1.500000000000000000e+05
1.744560000000000000e+07	1.500000000000000000e+05
1.744920000000000000e+07	1.500000000000000000e+05
1.745280000000000000e+07	1.500000000000000000e+05
1.745640000000000000e+07	1.500000000000000000e+05
1.746000000000000000e+07	1.500000000000000000e+05
1.746360000000000000e+07	1.500000000000000000e+05
1.746720000000000000e+07	1.500000000000000000e+05
1.747080000000000000e+07	1.500000000000000000e+05
1.747440000000000000e+07	1.500000000000000000e+05
1.747800000000000000e+07	1.500000000000000000e+05
1.748160000000000000e+07	1.500000000000000000e+05
1.748520000000000000e+07	1.500000000000000000e+05
1.748880000000000000e+07	1.500000000000000000e+05
1.749240000000000000e+07	1.500000000000000000e+05
1.749600000000000000e+07	1.500000000000000000e+05
1.749960000000000000e+07	1.500000000000000000e+05
1.750320000000000000e+07	1.500000000000000000e+05
1.750680000000000000e+07	1.500000000000000000e+05
1.751040000000000000e+07	1.500000000000000000e+05
1.751400000000000000e+07	1.500000000000000000e+05
1.751760000000000000e+07	1.500000000000000000e+05
1.752120000000000000e+07	1.500000000000000000e+05
1.752480000000000000e+07	1.500000000000000000e+05
1.752840000000000000e+07	1.500000000000000000e+05
1.753200000000000000e+07	1.500000000000000000e+05
1.753560000000000000e+07	1.500000000000000000e+05
1.753920000000000000e+07	1.500000000000000000e+05
1.754280000000000000e+07	1.500000000000000000e+05
1.754640000000000000e+07	1.500000000000000000e+05
1.755000000000000000e+07	1.500000000000000000e+05
1.755360000000000000e+07	1.500000000000000000e+05
1.755720000000000000e+07	1.500000000000000000e+05
1.756080000000000000e+07	1.500000000000000000e+05
1.756440000000000000e+07	1.500000000000000000e+05
1.756800000000000000e+07	1.500000000000000000e+05
1.757160000000000000e+07	1.500000000000000000e+05
1.757520000000000000e+07	1.500000000000000000e+05
1.757880000000000000e+07	1.500000000000000000e+05
1.758240000000000000e+07	1.500000000000000000e+05
1.758600000000000000e+07	1.500000000000000000e+05
1.758960000000000000e+07	1.500000000000000000e+05
1.759320000000000000e+07	1.500000000000000000e+05
1.759680000000000000e+07	1.500000000000000000e+05
1.760040000000000000e+07	1.500000000000000000e+05
1.760400000000000000e+07	1.500000000000000000e+05
1.760760000000000000e+07	1.500000000000000000e+05
1.761120000000000000e+07	1.500000000000000000e+05
1.761480000000000000e+07	1.500000000000000000e+05
1.761840000000000000e+07	1.500000000000000000e+05
1.762200000000000000e+07	1.500000000000000000e+05
1.762560000000000000e+07	1.500000000000000000e+05
1.762920000000000000e+07	1.500000000000000000e+05
1.763280000000000000e+07	1.500000000000000000e+05
1.763640000000000000e+07	1.500000000000000000e+05
1.764000000000000000e+07	1.500000000000000000e+05
1.764360000000000000e+07	1.500000000000000000e+05
1.764720000000000000e+07	1.500000000000000000e+05
1.765080000000000000e+07	1.500000000000000000e+05
1.765440000000000000e+07	1.500000000000000000e+05
1.765800000000000000e+07	1.500000000000000000e+05
1.766160000000000000e+07	1.500000000000000000e+05
1.766520000000000000e+07	1.500000000000000000e+05
1.766880000000000000e+07	1.500000000000000000e+05
1.767240000000000000e+07	1.500000000000000000e+05
1.767600000000000000e+07	1.500000000000000000e+05
1.767960000000000000e+07	1.500000000000000000e+05
1.768320000000000000e+07	1.500000000000000000e+05
1.768680000000000000e+07	1.500000000000000000e+05
1.769040000000000000e+07	1.500000000000000000e+05
1.769400000000000000e+07	1.500000000000000000e+05
1.769760000000000000e+07	1.500000000000000000e+05
1.770120000000000000e+07	1.500000000000000000e+05
1.770480000000000000e+07	1.500000000000000000e+05
1.770840000000000000e+07	1.500000000000000000e+05
1.771200000000000000e+07	1.500000000000000000e+05
1.771560000000000000e+07	1.500000000000000000e+05
1.771920000000000000e+07	1.500000000000000000e+05
1.772280000000000000e+07	1.500000000000000000e+05
1.772640000000000000e+07	1.500000000000000000e+05
1.773000000000000000e+07	1.500000000000000000e+05
1.773360000000000000e+07	1.500000000000000000e+05
1.773720000000000000e+07	1.500000000000000000e+05
1.774080000000000000e+07	1.500000000000000000e+05
1.774440000000000000e+07	1.500000000000000000e+05
1.774800000000000000e+07	1.500000000000000000e+05
1.775160000000000000e+07	1.500000000000000000e+05
1.775520000000000000e+07	1.500000000000000000e+05
1.775880000000000000e+07	1.500000000000000000e+05
1.776240000000000000e+07	1.500000000000000000e+05
1.776600000000000000e+07	1.500000000000000000e+05
1.776960000000000000e+07	1.500000000000000000e+05
1.777320000000000000e+07	1.500000000000000000e+05
1.777680000000000000e+07	1.500000000000000000e+05
1.778040000000000000e+07	1.500000000000000000e+05
1.778400000000000000e+07	1.500000000000000000e+05
1.778760000000000000e+07	1.500000000000000000e+05
1.779120000000000000e+07	1.500000000000000000e+05
1.779480000000000000e+07	1.500000000000000000e+05
1.779840000000000000e+07	1.500000000000000000e+05
1.780200000000000000e+07	1.500000000000000000e+05
1.780560000000000000e+07	1.500000000000000000e+05
1.780920000000000000e+07	1.500000000000000000e+05
1.781280000000000000e+07	1.500000000000000000e+05
1.781640000000000000e+07	1.500000000000000000e+05
1.782000000000000000e+07	1.500000000000000000e+05
1.782360000000000000e+07	1.500000000000000000e+05
1.782720000000000000e+07	1.500000000000000000e+05
1.783080000000000000e+07	1.500000000000000000e+05
1.783440000000000000e+07	1.500000000000000000e+05
1.783800000000000000e+07	1.500000000000000000e+05
1.784160000000000000e+07	1.500000000000000000e+05
1.784520000000000000e+07	1.500000000000000000e+05
1.784880000000000000e+07	1.500000000000000000e+05
1.785240000000000000e+07	1.500000000000000000e+05
1.785600000000000000e+07	1.500000000000000000e+05
1.785960000000000000e+07	1.500000000000000000e+05
1.786320000000000000e+07	1.500000000000000000e+05
1.786680000000000000e+07	1.500000000000000000e+05
1.787040000000000000e+07	1.500000000000000000e+05
1.787400000000000000e+07	1.500000000000000000e+05
1.787760000000000000e+07	1.500000000000000000e+05
1.788120000000000000e+07	1.500000000000000000e+05
1.788480000000000000e+07	1.500000000000000000e+05
1.788840000000000000e+07	1.500000000000000000e+05
1.789200000000000000e+07	1.500000000000000000e+05
1.789560000000000000e+07	1.500000000000000000e+05
1.789920000000000000e+07	1.500000000000000000e+05
1.790280000000000000e+07	1.500000000000000000e+05
1.790640000000000000e+07	1.500000000000000000e+05
1.791000000000000000e+07	1.500000000000000000e+05
1.791360000000000000e+07	1.500000000000000000e+05
1.791720000000000000e+07	1.500000000000000000e+05
1.792080000000000000e+07	1.500000000000000000e+05
1.792440000000000000e+07	1.500000000000000000e+05
1.792800000000000000e+07	1.500000000000000000e+05
1.793160000000000000e+07	1.500000000000000000e+05
1.793520000000000000e+07	1.500000000000000000e+05
1.793880000000000000e+07	1.500000000000000000e+05
1.794240000000000000e+07	1.500000000000000000e+05
1.794600000000000000e+07	1.500000000000000000e+05
