#1 
double table(8761,2) 
# time[s] 	 Q_flow[W]
9.698400000000000000e+06	3.250000000000000000e+04
9.702000000000000000e+06	3.250000000000000000e+04
9.705600000000000000e+06	3.250000000000000000e+04
9.709200000000000000e+06	3.250000000000000000e+04
9.712800000000000000e+06	3.250000000000000000e+04
9.716400000000000000e+06	3.250000000000000000e+04
9.720000000000000000e+06	3.250000000000000000e+04
9.723600000000000000e+06	3.250000000000000000e+04
9.727200000000000000e+06	3.250000000000000000e+04
9.730800000000000000e+06	3.250000000000000000e+04
9.734400000000000000e+06	3.250000000000000000e+04
9.738000000000000000e+06	3.250000000000000000e+04
9.741600000000000000e+06	3.250000000000000000e+04
9.745200000000000000e+06	3.250000000000000000e+04
9.748800000000000000e+06	3.250000000000000000e+04
9.752400000000000000e+06	3.250000000000000000e+04
9.756000000000000000e+06	3.250000000000000000e+04
9.759600000000000000e+06	3.250000000000000000e+04
9.763200000000000000e+06	3.250000000000000000e+04
9.766800000000000000e+06	3.250000000000000000e+04
9.770400000000000000e+06	3.250000000000000000e+04
9.774000000000000000e+06	3.250000000000000000e+04
9.777600000000000000e+06	3.250000000000000000e+04
9.781200000000000000e+06	3.250000000000000000e+04
9.784800000000000000e+06	3.250000000000000000e+04
9.788400000000000000e+06	3.250000000000000000e+04
9.792000000000000000e+06	3.250000000000000000e+04
9.795600000000000000e+06	3.250000000000000000e+04
9.799200000000000000e+06	3.250000000000000000e+04
9.802800000000000000e+06	3.250000000000000000e+04
9.806400000000000000e+06	3.250000000000000000e+04
9.810000000000000000e+06	3.250000000000000000e+04
9.813600000000000000e+06	3.250000000000000000e+04
9.817200000000000000e+06	3.250000000000000000e+04
9.820800000000000000e+06	3.250000000000000000e+04
9.824400000000000000e+06	3.250000000000000000e+04
9.828000000000000000e+06	3.250000000000000000e+04
9.831600000000000000e+06	3.250000000000000000e+04
9.835200000000000000e+06	3.250000000000000000e+04
9.838800000000000000e+06	3.250000000000000000e+04
9.842400000000000000e+06	3.250000000000000000e+04
9.846000000000000000e+06	3.250000000000000000e+04
9.849600000000000000e+06	3.250000000000000000e+04
9.853200000000000000e+06	3.250000000000000000e+04
9.856800000000000000e+06	3.250000000000000000e+04
9.860400000000000000e+06	3.250000000000000000e+04
9.864000000000000000e+06	3.250000000000000000e+04
9.867600000000000000e+06	3.250000000000000000e+04
9.871200000000000000e+06	3.250000000000000000e+04
9.874800000000000000e+06	3.250000000000000000e+04
9.878400000000000000e+06	3.250000000000000000e+04
9.882000000000000000e+06	3.250000000000000000e+04
9.885600000000000000e+06	3.250000000000000000e+04
9.889200000000000000e+06	3.250000000000000000e+04
9.892800000000000000e+06	3.250000000000000000e+04
9.896400000000000000e+06	3.250000000000000000e+04
9.900000000000000000e+06	3.250000000000000000e+04
9.903600000000000000e+06	3.250000000000000000e+04
9.907200000000000000e+06	3.250000000000000000e+04
9.910800000000000000e+06	3.250000000000000000e+04
9.914400000000000000e+06	3.250000000000000000e+04
9.918000000000000000e+06	3.250000000000000000e+04
9.921600000000000000e+06	3.250000000000000000e+04
9.925200000000000000e+06	3.250000000000000000e+04
9.928800000000000000e+06	3.250000000000000000e+04
9.932400000000000000e+06	3.250000000000000000e+04
9.936000000000000000e+06	3.250000000000000000e+04
9.939600000000000000e+06	3.250000000000000000e+04
9.943200000000000000e+06	3.250000000000000000e+04
9.946800000000000000e+06	3.250000000000000000e+04
9.950400000000000000e+06	3.250000000000000000e+04
9.954000000000000000e+06	3.250000000000000000e+04
9.957600000000000000e+06	3.250000000000000000e+04
9.961200000000000000e+06	3.250000000000000000e+04
9.964800000000000000e+06	3.250000000000000000e+04
9.968400000000000000e+06	3.250000000000000000e+04
9.972000000000000000e+06	3.250000000000000000e+04
9.975600000000000000e+06	3.250000000000000000e+04
9.979200000000000000e+06	3.250000000000000000e+04
9.982800000000000000e+06	3.250000000000000000e+04
9.986400000000000000e+06	3.250000000000000000e+04
9.990000000000000000e+06	3.250000000000000000e+04
9.993600000000000000e+06	3.250000000000000000e+04
9.997200000000000000e+06	3.250000000000000000e+04
1.000080000000000000e+07	3.250000000000000000e+04
1.000440000000000000e+07	3.250000000000000000e+04
1.000800000000000000e+07	3.250000000000000000e+04
1.001160000000000000e+07	3.250000000000000000e+04
1.001520000000000000e+07	3.250000000000000000e+04
1.001880000000000000e+07	3.250000000000000000e+04
1.002240000000000000e+07	3.250000000000000000e+04
1.002600000000000000e+07	3.250000000000000000e+04
1.002960000000000000e+07	3.250000000000000000e+04
1.003320000000000000e+07	3.250000000000000000e+04
1.003680000000000000e+07	3.250000000000000000e+04
1.004040000000000000e+07	3.250000000000000000e+04
1.004400000000000000e+07	3.250000000000000000e+04
1.004760000000000000e+07	3.250000000000000000e+04
1.005120000000000000e+07	3.250000000000000000e+04
1.005480000000000000e+07	3.250000000000000000e+04
1.005840000000000000e+07	3.250000000000000000e+04
1.006200000000000000e+07	3.250000000000000000e+04
1.006560000000000000e+07	3.250000000000000000e+04
1.006920000000000000e+07	3.250000000000000000e+04
1.007280000000000000e+07	3.250000000000000000e+04
1.007640000000000000e+07	3.250000000000000000e+04
1.008000000000000000e+07	3.250000000000000000e+04
1.008360000000000000e+07	3.250000000000000000e+04
1.008720000000000000e+07	3.250000000000000000e+04
1.009080000000000000e+07	3.250000000000000000e+04
1.009440000000000000e+07	3.250000000000000000e+04
1.009800000000000000e+07	3.250000000000000000e+04
1.010160000000000000e+07	3.250000000000000000e+04
1.010520000000000000e+07	3.250000000000000000e+04
1.010880000000000000e+07	3.250000000000000000e+04
1.011240000000000000e+07	3.250000000000000000e+04
1.011600000000000000e+07	3.250000000000000000e+04
1.011960000000000000e+07	3.250000000000000000e+04
1.012320000000000000e+07	3.250000000000000000e+04
1.012680000000000000e+07	3.250000000000000000e+04
1.013040000000000000e+07	3.250000000000000000e+04
1.013400000000000000e+07	3.250000000000000000e+04
1.013760000000000000e+07	3.250000000000000000e+04
1.014120000000000000e+07	3.250000000000000000e+04
1.014480000000000000e+07	3.250000000000000000e+04
1.014840000000000000e+07	3.250000000000000000e+04
1.015200000000000000e+07	3.250000000000000000e+04
1.015560000000000000e+07	3.250000000000000000e+04
1.015920000000000000e+07	3.250000000000000000e+04
1.016280000000000000e+07	3.250000000000000000e+04
1.016640000000000000e+07	3.250000000000000000e+04
1.017000000000000000e+07	3.250000000000000000e+04
1.017360000000000000e+07	3.250000000000000000e+04
1.017720000000000000e+07	3.250000000000000000e+04
1.018080000000000000e+07	3.250000000000000000e+04
1.018440000000000000e+07	3.250000000000000000e+04
1.018800000000000000e+07	3.250000000000000000e+04
1.019160000000000000e+07	3.250000000000000000e+04
1.019520000000000000e+07	3.250000000000000000e+04
1.019880000000000000e+07	3.250000000000000000e+04
1.020240000000000000e+07	3.250000000000000000e+04
1.020600000000000000e+07	3.250000000000000000e+04
1.020960000000000000e+07	3.250000000000000000e+04
1.021320000000000000e+07	3.250000000000000000e+04
1.021680000000000000e+07	3.250000000000000000e+04
1.022040000000000000e+07	3.250000000000000000e+04
1.022400000000000000e+07	3.250000000000000000e+04
1.022760000000000000e+07	3.250000000000000000e+04
1.023120000000000000e+07	3.250000000000000000e+04
1.023480000000000000e+07	3.250000000000000000e+04
1.023840000000000000e+07	3.250000000000000000e+04
1.024200000000000000e+07	3.250000000000000000e+04
1.024560000000000000e+07	3.250000000000000000e+04
1.024920000000000000e+07	3.250000000000000000e+04
1.025280000000000000e+07	3.250000000000000000e+04
1.025640000000000000e+07	3.250000000000000000e+04
1.026000000000000000e+07	3.250000000000000000e+04
1.026360000000000000e+07	3.250000000000000000e+04
1.026720000000000000e+07	3.250000000000000000e+04
1.027080000000000000e+07	3.250000000000000000e+04
1.027440000000000000e+07	3.250000000000000000e+04
1.027800000000000000e+07	3.250000000000000000e+04
1.028160000000000000e+07	3.250000000000000000e+04
1.028520000000000000e+07	3.250000000000000000e+04
1.028880000000000000e+07	3.250000000000000000e+04
1.029240000000000000e+07	3.250000000000000000e+04
1.029600000000000000e+07	3.250000000000000000e+04
1.029960000000000000e+07	3.250000000000000000e+04
1.030320000000000000e+07	3.250000000000000000e+04
1.030680000000000000e+07	3.250000000000000000e+04
1.031040000000000000e+07	3.250000000000000000e+04
1.031400000000000000e+07	3.250000000000000000e+04
1.031760000000000000e+07	3.250000000000000000e+04
1.032120000000000000e+07	3.250000000000000000e+04
1.032480000000000000e+07	3.250000000000000000e+04
1.032840000000000000e+07	3.250000000000000000e+04
1.033200000000000000e+07	3.250000000000000000e+04
1.033560000000000000e+07	3.250000000000000000e+04
1.033920000000000000e+07	3.250000000000000000e+04
1.034280000000000000e+07	3.250000000000000000e+04
1.034640000000000000e+07	3.250000000000000000e+04
1.035000000000000000e+07	3.250000000000000000e+04
1.035360000000000000e+07	3.250000000000000000e+04
1.035720000000000000e+07	3.250000000000000000e+04
1.036080000000000000e+07	3.250000000000000000e+04
1.036440000000000000e+07	3.250000000000000000e+04
1.036800000000000000e+07	3.250000000000000000e+04
1.037160000000000000e+07	3.250000000000000000e+04
1.037520000000000000e+07	3.250000000000000000e+04
1.037880000000000000e+07	3.250000000000000000e+04
1.038240000000000000e+07	3.250000000000000000e+04
1.038600000000000000e+07	3.250000000000000000e+04
1.038960000000000000e+07	3.250000000000000000e+04
1.039320000000000000e+07	3.250000000000000000e+04
1.039680000000000000e+07	3.250000000000000000e+04
1.040040000000000000e+07	3.250000000000000000e+04
1.040400000000000000e+07	3.250000000000000000e+04
1.040760000000000000e+07	3.250000000000000000e+04
1.041120000000000000e+07	3.250000000000000000e+04
1.041480000000000000e+07	3.250000000000000000e+04
1.041840000000000000e+07	3.250000000000000000e+04
1.042200000000000000e+07	3.250000000000000000e+04
1.042560000000000000e+07	3.250000000000000000e+04
1.042920000000000000e+07	3.250000000000000000e+04
1.043280000000000000e+07	3.250000000000000000e+04
1.043640000000000000e+07	3.250000000000000000e+04
1.044000000000000000e+07	3.250000000000000000e+04
1.044360000000000000e+07	3.250000000000000000e+04
1.044720000000000000e+07	3.250000000000000000e+04
1.045080000000000000e+07	3.250000000000000000e+04
1.045440000000000000e+07	3.250000000000000000e+04
1.045800000000000000e+07	3.250000000000000000e+04
1.046160000000000000e+07	3.250000000000000000e+04
1.046520000000000000e+07	3.250000000000000000e+04
1.046880000000000000e+07	3.250000000000000000e+04
1.047240000000000000e+07	3.250000000000000000e+04
1.047600000000000000e+07	3.250000000000000000e+04
1.047960000000000000e+07	3.250000000000000000e+04
1.048320000000000000e+07	3.250000000000000000e+04
1.048680000000000000e+07	3.250000000000000000e+04
1.049040000000000000e+07	3.250000000000000000e+04
1.049400000000000000e+07	3.250000000000000000e+04
1.049760000000000000e+07	3.250000000000000000e+04
1.050120000000000000e+07	3.250000000000000000e+04
1.050480000000000000e+07	3.250000000000000000e+04
1.050840000000000000e+07	3.250000000000000000e+04
1.051200000000000000e+07	3.250000000000000000e+04
1.051560000000000000e+07	3.250000000000000000e+04
1.051920000000000000e+07	3.250000000000000000e+04
1.052280000000000000e+07	3.250000000000000000e+04
1.052640000000000000e+07	3.250000000000000000e+04
1.053000000000000000e+07	3.250000000000000000e+04
1.053360000000000000e+07	3.250000000000000000e+04
1.053720000000000000e+07	3.250000000000000000e+04
1.054080000000000000e+07	3.250000000000000000e+04
1.054440000000000000e+07	3.250000000000000000e+04
1.054800000000000000e+07	3.250000000000000000e+04
1.055160000000000000e+07	3.250000000000000000e+04
1.055520000000000000e+07	3.250000000000000000e+04
1.055880000000000000e+07	3.250000000000000000e+04
1.056240000000000000e+07	3.250000000000000000e+04
1.056600000000000000e+07	3.250000000000000000e+04
1.056960000000000000e+07	3.250000000000000000e+04
1.057320000000000000e+07	3.250000000000000000e+04
1.057680000000000000e+07	3.250000000000000000e+04
1.058040000000000000e+07	3.250000000000000000e+04
1.058400000000000000e+07	3.250000000000000000e+04
1.058760000000000000e+07	3.250000000000000000e+04
1.059120000000000000e+07	3.250000000000000000e+04
1.059480000000000000e+07	3.250000000000000000e+04
1.059840000000000000e+07	3.250000000000000000e+04
1.060200000000000000e+07	3.250000000000000000e+04
1.060560000000000000e+07	3.250000000000000000e+04
1.060920000000000000e+07	3.250000000000000000e+04
1.061280000000000000e+07	3.250000000000000000e+04
1.061640000000000000e+07	3.250000000000000000e+04
1.062000000000000000e+07	3.250000000000000000e+04
1.062360000000000000e+07	3.250000000000000000e+04
1.062720000000000000e+07	3.250000000000000000e+04
1.063080000000000000e+07	3.250000000000000000e+04
1.063440000000000000e+07	3.250000000000000000e+04
1.063800000000000000e+07	3.250000000000000000e+04
1.064160000000000000e+07	3.250000000000000000e+04
1.064520000000000000e+07	3.250000000000000000e+04
1.064880000000000000e+07	3.250000000000000000e+04
1.065240000000000000e+07	3.250000000000000000e+04
1.065600000000000000e+07	3.250000000000000000e+04
1.065960000000000000e+07	3.250000000000000000e+04
1.066320000000000000e+07	3.250000000000000000e+04
1.066680000000000000e+07	3.250000000000000000e+04
1.067040000000000000e+07	3.250000000000000000e+04
1.067400000000000000e+07	3.250000000000000000e+04
1.067760000000000000e+07	3.250000000000000000e+04
1.068120000000000000e+07	3.250000000000000000e+04
1.068480000000000000e+07	3.250000000000000000e+04
1.068840000000000000e+07	3.250000000000000000e+04
1.069200000000000000e+07	3.250000000000000000e+04
1.069560000000000000e+07	3.250000000000000000e+04
1.069920000000000000e+07	3.250000000000000000e+04
1.070280000000000000e+07	3.250000000000000000e+04
1.070640000000000000e+07	3.250000000000000000e+04
1.071000000000000000e+07	3.250000000000000000e+04
1.071360000000000000e+07	3.250000000000000000e+04
1.071720000000000000e+07	3.250000000000000000e+04
1.072080000000000000e+07	3.250000000000000000e+04
1.072440000000000000e+07	3.250000000000000000e+04
1.072800000000000000e+07	3.250000000000000000e+04
1.073160000000000000e+07	3.250000000000000000e+04
1.073520000000000000e+07	3.250000000000000000e+04
1.073880000000000000e+07	3.250000000000000000e+04
1.074240000000000000e+07	3.250000000000000000e+04
1.074600000000000000e+07	3.250000000000000000e+04
1.074960000000000000e+07	3.250000000000000000e+04
1.075320000000000000e+07	3.250000000000000000e+04
1.075680000000000000e+07	3.250000000000000000e+04
1.076040000000000000e+07	3.250000000000000000e+04
1.076400000000000000e+07	3.250000000000000000e+04
1.076760000000000000e+07	3.250000000000000000e+04
1.077120000000000000e+07	3.250000000000000000e+04
1.077480000000000000e+07	3.250000000000000000e+04
1.077840000000000000e+07	3.250000000000000000e+04
1.078200000000000000e+07	3.250000000000000000e+04
1.078560000000000000e+07	3.250000000000000000e+04
1.078920000000000000e+07	3.250000000000000000e+04
1.079280000000000000e+07	3.250000000000000000e+04
1.079640000000000000e+07	3.250000000000000000e+04
1.080000000000000000e+07	3.250000000000000000e+04
1.080360000000000000e+07	3.250000000000000000e+04
1.080720000000000000e+07	3.250000000000000000e+04
1.081080000000000000e+07	3.250000000000000000e+04
1.081440000000000000e+07	3.250000000000000000e+04
1.081800000000000000e+07	3.250000000000000000e+04
1.082160000000000000e+07	3.250000000000000000e+04
1.082520000000000000e+07	3.250000000000000000e+04
1.082880000000000000e+07	3.250000000000000000e+04
1.083240000000000000e+07	3.250000000000000000e+04
1.083600000000000000e+07	3.250000000000000000e+04
1.083960000000000000e+07	3.250000000000000000e+04
